S;212;0.02266550064086914
M;116;0.016491413116455078
S;116;0.01761460304260254
M;431;0.25269007682800293
S;431;0.10607457160949707
M;105;0.010877847671508789
S;105;0.011075019836425781
M;2524;205.37878918647766
S;2524;2.856207847595215
M;160;0.0174410343170166
S;160;0.018841266632080078
M;102;0.00993657112121582
S;102;0.010525703430175781
M;218;0.1877593994140625
S;218;0.030921459197998047
M;212;0.05215096473693848
S;212;0.05313920974731445
M;113;0.010876655578613281
S;113;0.011454582214355469
M;139;0.01920294761657715
S;139;0.01978135108947754
M;781;2.628887891769409
S;781;0.42311763763427734
M;177;0.02238750457763672
S;177;0.023638010025024414
M;122;0.01609039306640625
S;122;0.017433881759643555
M;168;0.013981819152832031
S;168;0.015659093856811523
M;172;0.028776884078979492
S;172;0.03006720542907715
M;159;0.014666080474853516
S;159;0.015051841735839844
M;677;12.717076778411865
S;677;0.22471928596496582
M;1804;1.520294189453125
S;1804;1.6243784427642822
M;150;0.01760244369506836
S;150;0.01750326156616211
M;105;0.014716863632202148
S;105;0.01478719711303711
M;267;0.1560673713684082
S;267;0.04195833206176758
M;189;0.13112401962280273
S;189;0.021427154541015625
M;9000;TIMEOUT
S;9000;92.69002604484558
M;165;0.1284325122833252
S;165;0.029616832733154297
M;141;0.023846149444580078
S;141;0.025493621826171875
M;373;0.3952200412750244
S;373;0.09996294975280762
M;195;0.029056549072265625
S;195;0.029278993606567383
M;105;0.01592397689819336
S;105;0.015662431716918945
M;231;0.09811210632324219
S;231;0.21970582008361816
M;179;0.02599048614501953
S;179;0.026941299438476562
M;115;0.02796173095703125
S;115;0.02761387825012207
M;651;103.4532356262207
S;651;2.685302972793579
M;151;0.11858415603637695
S;151;0.023500442504882812
M;106;0.015578508377075195
S;106;0.015274286270141602
M;182;0.028380632400512695
S;182;0.030007123947143555
M;1692;26.785295724868774
S;1692;2.8802669048309326
M;240;0.14608430862426758
S;240;0.0452723503112793
M;118;0.013969182968139648
S;118;0.014519453048706055
M;218;0.14910030364990234
S;218;0.05961275100708008
M;169;0.11224150657653809
S;169;0.02591419219970703
M;739;0.42975950241088867
S;739;0.5989706516265869
M;180;0.03656578063964844
S;180;0.0378575325012207
M;164;0.028979063034057617
S;164;0.029474973678588867
M;249;0.037517547607421875
S;249;0.03767871856689453
M;131;0.02841663360595703
S;131;0.029669761657714844
M;552;5.355994939804077
S;552;0.6729788780212402
M;112;0.010062456130981445
S;112;0.11543941497802734
M;132;0.029705286026000977
S;132;0.02930474281311035
M;393;0.5822575092315674
S;393;0.34148073196411133
M;206;0.024873018264770508
S;206;0.026128292083740234
M;164;0.02501535415649414
S;164;0.025771141052246094
M;501;0.1575183868408203
S;501;0.30164575576782227
M;199;0.02456045150756836
S;199;0.025887012481689453
M;178;0.02759552001953125
S;178;0.027807235717773438
M;237;0.032599449157714844
S;237;0.0339200496673584
M;2084;229.8880650997162
S;2084;7.209975242614746
M;105;0.029670000076293945
S;105;0.030561208724975586
M;179;0.14625120162963867
S;179;0.03465104103088379
M;455;0.5186111927032471
S;455;0.3438544273376465
M;128;0.019209623336791992
S;128;0.13504981994628906
M;123;0.017529964447021484
S;123;0.01725935935974121
M;113;0.12434816360473633
S;113;0.013546466827392578
M;357;0.31424570083618164
S;357;0.38217806816101074
M;123;0.016787052154541016
S;123;0.017028331756591797
M;149;0.017414331436157227
S;149;0.017627477645874023
M;110;0.02366185188293457
S;110;0.0241091251373291
M;469;0.1052243709564209
S;469;0.2539842128753662
M;191;0.037685394287109375
S;191;0.1630704402923584
M;175;0.02367568016052246
S;175;0.024927139282226562
M;1678;TIMEOUT
S;1678;14.13075876235962
M;127;0.03247666358947754
S;127;0.14772558212280273
M;120;0.01656508445739746
S;120;0.018134593963623047
M;136;0.01919078826904297
S;136;0.02052450180053711
M;375;0.2518928050994873
S;375;0.12380790710449219
M;205;0.03224921226501465
S;205;0.1499929428100586
M;132;0.025342464447021484
S;132;0.02595210075378418
M;459;3.3002567291259766
S;459;0.4159820079803467
M;143;0.030360698699951172
S;143;0.15476465225219727
M;114;0.01318502426147461
S;114;0.014890670776367188
M;104;0.010893821716308594
S;104;0.011541128158569336
M;424;0.3192875385284424
S;424;0.3477914333343506
M;1302;3.093305826187134
S;1302;2.9071459770202637
M;121;0.022778034210205078
S;121;0.14616727828979492
M;181;0.03686189651489258
S;181;0.14859461784362793
M;134;0.016475677490234375
S;134;0.01806640625
M;130;0.029085397720336914
S;130;0.030390262603759766
M;662;0.298753023147583
S;662;0.32458066940307617
M;101;0.010635137557983398
S;101;0.011522054672241211
M;210;0.06142425537109375
S;210;0.06377625465393066
M;172;0.1865241527557373
S;172;0.06459569931030273
M;453;0.3524289131164551
S;453;0.39634013175964355
M;102;0.013830900192260742
S;102;0.01585221290588379
M;217;0.2190570831298828
S;217;0.08300399780273438
M;206;0.15215349197387695
S;206;0.03503561019897461
M;508;0.3783609867095947
S;508;0.41634154319763184
M;170;0.03487348556518555
S;170;0.037853240966796875
M;135;0.0213470458984375
S;135;0.021956920623779297
M;131;0.014528274536132812
S;131;0.016673803329467773
M;112;0.014179229736328125
S;112;0.013827323913574219
M;1084;1.5683436393737793
S;1084;1.4778974056243896
M;9500;TIMEOUT
S;9500;394.5599157810211
M;257;1.3921027183532715
S;257;0.04571056365966797
M;127;0.11925363540649414
S;127;0.0209043025970459
M;154;0.020752906799316406
S;154;0.12295365333557129
M;403;0.22305083274841309
S;403;0.11245226860046387
M;129;0.013250589370727539
S;129;0.013818740844726562
M;208;0.0318300724029541
S;208;0.03209805488586426
M;514;0.2387533187866211
S;514;0.26688146591186523
M;1200;7.000186204910278
S;1200;2.021749258041382
M;265;0.03259420394897461
S;265;0.13521099090576172
M;108;0.011718988418579102
S;108;0.12001633644104004
M;236;0.04494142532348633
S;236;0.04419112205505371
M;634;0.34423041343688965
S;634;0.37355899810791016
M;105;0.017385005950927734
S;105;0.017795801162719727
M;156;0.03030252456665039
S;156;0.031641244888305664
M;350;21.223760843276978
S;350;0.4489424228668213
M;105;0.009859800338745117
S;105;0.01040196418762207
M;125;0.012546539306640625
S;125;0.012835264205932617
M;103;0.015381813049316406
S;103;0.016541004180908203
M;299;2.295106887817383
S;299;0.5331623554229736
M;1386;TIMEOUT
S;1386;5.754831075668335
M;117;0.011835098266601562
S;117;0.011946678161621094
M;366;0.09051084518432617
S;366;0.09250712394714355
M;176;0.028928279876708984
S;176;0.029275894165039062
M;239;0.0308990478515625
S;239;0.03181648254394531
M;157;0.02125263214111328
S;157;0.02290797233581543
M;1004;0.49278736114501953
S;1004;0.6786761283874512
M;210;0.025466203689575195
S;210;0.02680683135986328
M;240;0.028669357299804688
S;240;0.028737306594848633
M;219;0.04308938980102539
S;219;0.04348468780517578
M;603;0.3402106761932373
S;603;0.38472461700439453
M;226;0.05469918251037598
S;226;0.05355477333068848
M;271;0.1618514060974121
S;271;0.04967784881591797
M;255;0.03334689140319824
S;255;0.03377103805541992
M;195;0.029890060424804688
S;195;0.03061819076538086
M;798;0.20354652404785156
S;798;0.37772631645202637
M;118;0.13582372665405273
S;118;0.017266511917114258
M;2143;8.421891689300537
S;2143;4.621772766113281
M;107;0.009937763214111328
S;107;0.010361671447753906
M;305;0.04890847206115723
S;305;0.050539255142211914
M;354;0.22776460647583008
S;354;0.09601759910583496
M;180;0.033782005310058594
S;180;0.16524529457092285
M;101;0.010439872741699219
S;101;0.01135396957397461
M;233;0.027037620544433594
S;233;0.17307376861572266
M;134;0.017978191375732422
S;134;0.019107818603515625
M;337;0.05575728416442871
S;337;0.19459891319274902
M;112;0.013961315155029297
S;112;0.015253305435180664
M;268;0.04904508590698242
S;268;0.18307948112487793
M;113;0.014163017272949219
S;113;0.015613317489624023
M;1693;151.75228118896484
S;1693;4.319551229476929
M;119;0.0166776180267334
S;119;0.016732215881347656
M;112;0.011115074157714844
S;112;0.01149439811706543
M;420;2.30314564704895
S;420;0.7023196220397949
M;325;0.1724696159362793
S;325;0.04438948631286621
M;186;0.03145480155944824
S;186;0.033025503158569336
M;115;0.016743898391723633
S;115;0.01780247688293457
M;688;0.29895949363708496
S;688;0.3303368091583252
M;208;0.03333711624145508
S;208;0.033856868743896484
M;409;0.08200716972351074
S;409;0.22861790657043457
M;134;0.02658987045288086
S;134;0.02829909324645996
M;102;0.010583877563476562
S;102;0.010985136032104492
M;368;0.21127676963806152
S;368;0.0780799388885498
M;127;0.014267206192016602
S;127;0.014741182327270508
M;2093;62.16876530647278
S;2093;4.146908760070801
M;149;0.015583038330078125
S;149;0.016990184783935547
M;149;0.025345802307128906
S;149;0.02593684196472168
M;570;0.36896538734436035
S;570;0.5657427310943604
M;10000;101.51844906806946
S;10000;101.65918469429016
M;172;0.0217132568359375
S;172;0.022320270538330078
M;110;0.04460954666137695
S;110;0.014316797256469727
M;121;0.010536909103393555
S;121;0.010770797729492188
M;401;0.07242155075073242
S;401;0.12095928192138672
M;240;0.03060603141784668
S;240;0.03156542778015137
M;104;0.009485960006713867
S;104;0.010202169418334961
M;103;0.008423566818237305
S;103;0.009317874908447266
M;1000;TIMEOUT
S;1000;1.5054559707641602
M;140;0.013132810592651367
S;140;0.013509988784790039
M;168;0.026646852493286133
S;168;0.02817249298095703
M;173;0.020323991775512695
S;173;0.021259069442749023
M;406;0.13814091682434082
S;406;0.11325931549072266
M;192;0.026169776916503906
S;192;0.06914281845092773
M;121;0.012620687484741211
S;121;0.013092994689941406
M;185;0.028424978256225586
S;185;0.030511856079101562
M;567;0.2057809829711914
S;567;0.22888612747192383
M;147;0.016344070434570312
S;147;0.01743316650390625
M;340;0.15640020370483398
S;340;0.10229849815368652
M;1500;1.7938499450683594
S;1500;1.9033758640289307
M;111;0.009517192840576172
S;111;0.010216712951660156
M;253;0.02404022216796875
S;253;0.02508234977722168
M;558;0.08667612075805664
S;558;0.14859604835510254
M;152;0.054136037826538086
S;152;0.01807379722595215
M;115;0.009360074996948242
S;115;0.009929895401000977
M;422;0.14204144477844238
S;422;0.08888816833496094
M;227;0.028193235397338867
S;227;0.029902935028076172
M;133;0.013389825820922852
S;133;0.013748645782470703
M;393;0.10799813270568848
S;393;0.06411123275756836
M;160;0.07128620147705078
S;160;0.024385452270507812
M;109;0.008776426315307617
S;109;0.009625434875488281
M;269;0.06983160972595215
S;269;0.03133797645568848
M;2000;TIMEOUT
S;2000;5.2278525829315186
M;170;0.022096872329711914
S;170;0.023008346557617188
M;203;0.020458698272705078
S;203;0.02185201644897461
M;170;0.024189233779907227
S;170;0.07523584365844727
M;610;0.12842464447021484
S;610;0.20039820671081543
M;101;0.011910438537597656
S;101;0.013722896575927734
M;237;0.07437562942504883
S;237;0.13784337043762207
M;108;0.016659975051879883
S;108;0.01790904998779297
M;222;0.033815622329711914
S;222;0.03539919853210449
M;163;0.026789188385009766
S;163;0.026606082916259766
M;169;0.07732915878295898
S;169;0.026293039321899414
M;156;0.02108907699584961
S;156;0.020792245864868164
M;997;5.811692237854004
S;997;0.6756083965301514
M;104;0.011727571487426758
S;104;0.012154817581176758
M;169;0.024590015411376953
S;169;0.025030136108398438
M;126;0.023577451705932617
S;126;0.024125099182128906
M;177;0.030097484588623047
S;177;0.07603001594543457
M;201;0.03211712837219238
S;201;0.033181190490722656
M;559;0.19986915588378906
S;559;0.21614909172058105
M;2500;TIMEOUT
S;2500;10.113826990127563
M;193;0.02594161033630371
S;193;0.0734870433807373
M;109;0.0569453239440918
S;109;0.013674736022949219
M;246;0.938220739364624
S;246;0.1487867832183838
M;527;0.5987253189086914
S;527;0.283963680267334
M;208;0.04564547538757324
S;208;0.09345865249633789
M;192;0.030448198318481445
S;192;0.08409500122070312
M;102;0.013416528701782227
S;102;0.013396263122558594
M;119;0.011161088943481445
S;119;0.06023669242858887
M;293;0.0434718132019043
S;293;0.04636669158935547
M;181;0.024757862091064453
S;181;0.0801088809967041
M;181;0.023772001266479492
S;181;0.024079322814941406
M;748;0.4879567623138428
S;748;0.4458584785461426
M;105;0.01239156723022461
S;105;0.013206720352172852
M;381;0.11066699028015137
S;381;0.06359648704528809
M;161;0.02158808708190918
S;161;0.021109342575073242
M;106;0.011338472366333008
S;106;0.011811017990112305
M;361;0.15511536598205566
S;361;0.1880652904510498
M;207;0.037279367446899414
S;207;0.09195470809936523
M;104;0.010064363479614258
S;104;0.01066732406616211
M;251;0.03625369071960449
S;251;0.1013326644897461
M;1170;0.8639411926269531
S;1170;0.8883178234100342
M;142;0.012742996215820312
S;142;0.013111591339111328
M;115;0.013049602508544922
S;115;0.013169050216674805
M;3000;13.04129934310913
S;3000;11.429723501205444
M;154;0.015371084213256836
S;154;0.01646280288696289
M;233;0.034418344497680664
S;233;0.09757709503173828
M;104;0.00731968879699707
S;104;0.008268117904663086
M;236;0.08128857612609863
S;236;0.027691364288330078
M;576;0.17797613143920898
S;576;0.11148834228515625
M;262;0.030440330505371094
S;262;0.032724857330322266
M;1175;15.431223154067993
S;1175;1.0584142208099365
M;257;0.033745765686035156
S;257;0.03425192832946777
M;289;0.028081417083740234
S;289;0.08552122116088867
M;104;0.00912618637084961
S;104;0.009863138198852539
M;640;4.913823366165161
S;640;0.49719715118408203
M;160;0.018042802810668945
S;160;0.019191980361938477
M;120;0.012627124786376953
S;120;0.013254404067993164
M;440;0.15723824501037598
S;440;0.18764686584472656
M;134;0.07038259506225586
S;134;0.015539884567260742
M;110;0.015218019485473633
S;110;0.07391953468322754
M;259;0.1141047477722168
S;259;0.05780982971191406
M;189;0.059561967849731445
S;189;0.13783812522888184
M;695;3.3913657665252686
S;695;0.46741199493408203
M;115;0.012919187545776367
S;115;0.013156414031982422
M;141;0.016011953353881836
S;141;0.01598668098449707
M;141;0.01719069480895996
S;141;0.01898789405822754
M;121;0.08576750755310059
S;121;0.02938699722290039
M;153;0.01598644256591797
S;153;0.016370534896850586
M;3500;TIMEOUT
S;3500;22.269792556762695
M;253;0.02499985694885254
S;253;0.02643752098083496
M;145;0.01790332794189453
S;145;0.019138336181640625
M;569;0.0892183780670166
S;569;0.1719362735748291
M;251;0.08334088325500488
S;251;0.026965618133544922
M;111;0.009679555892944336
S;111;0.01045370101928711
M;123;0.01038217544555664
S;123;0.011076211929321289
M;139;0.011441946029663086
S;139;0.01187586784362793
M;175;0.018050432205200195
S;175;0.017935991287231445
M;122;0.014219999313354492
S;122;0.06835031509399414
M;110;0.011996746063232422
S;110;0.012387752532958984
M;1570;1.0896313190460205
S;1570;1.1055400371551514
M;309;0.12104654312133789
S;309;0.15162301063537598
M;176;0.01913285255432129
S;176;0.019856929779052734
M;101;0.007054805755615234
S;101;0.06251668930053711
M;251;0.024469614028930664
S;251;0.08031868934631348
M;112;0.011139631271362305
S;112;0.011432170867919922
M;282;0.09325075149536133
S;282;0.03376483917236328
M;118;0.01328730583190918
S;118;0.013787269592285156
M;223;0.034404754638671875
S;223;0.03513288497924805
M;145;0.010886192321777344
S;145;0.011598825454711914
M;781;0.3472585678100586
S;781;0.31288647651672363
M;182;0.020946741104125977
S;182;0.07872557640075684
M;169;0.021556615829467773
S;169;0.022199153900146484
M;142;0.014595270156860352
S;142;0.015032768249511719
M;524;0.15227627754211426
S;524;0.1732163429260254
M;184;0.02228522300720215
S;184;0.0854194164276123
M;108;0.06711077690124512
S;108;0.008830070495605469
M;170;0.019520282745361328
S;170;0.020112276077270508
M;4000;17.245565176010132
S;4000;9.704833269119263
M;128;0.06260323524475098
S;128;0.011805295944213867
M;128;0.010680675506591797
S;128;0.01125478744506836
M;165;0.015123605728149414
S;165;0.016640424728393555
M;101;0.0190122127532959
S;101;0.019778013229370117
M;315;0.1203305721282959
S;315;0.0468754768371582
M;135;0.012552261352539062
S;135;0.012977123260498047
M;118;0.009863615036010742
S;118;0.010702371597290039
M;292;0.11542820930480957
S;292;0.05368447303771973
M;569;0.2012178897857666
S;569;0.3017904758453369
M;311;0.05306863784790039
S;311;0.13461518287658691
M;1344;1.2052106857299805
S;1344;1.4114327430725098
M;102;0.008132696151733398
S;102;0.0076904296875
M;178;0.02310347557067871
S;178;0.02379131317138672
M;321;0.17420411109924316
S;321;0.1883983612060547
M;103;0.01416015625
S;103;0.019471168518066406
M;188;0.07630085945129395
S;188;0.15371465682983398
M;182;0.08795881271362305
S;182;0.027958393096923828
M;105;0.013345479965209961
S;105;0.01459646224975586
M;976;0.36910438537597656
S;976;0.38376903533935547
M;106;0.007632017135620117
S;106;0.008414030075073242
M;203;0.09805178642272949
S;203;0.035581350326538086
M;122;0.010693788528442383
S;122;0.01076817512512207
M;229;0.12264728546142578
S;229;0.04824185371398926
M;102;0.009840965270996094
S;102;0.010388612747192383
M;122;0.012143850326538086
S;122;0.012725114822387695
M;116;0.01608896255493164
S;116;0.016157865524291992
